2.0672858762423756,-1.60230722547469e-05,0.01595674316786036,0.13876507827467693,-0.00041547132121424156,-3.1350251344079596,241.9680716256179,198.48698749741843
2.0719113788515315,-2.9872116295221616e-05,-0.08854409464573829,0.13315693142552446,-0.0015489170662295333,-0.46481108680054284,204.09359053946537,236.8920706225329
2.0763499432323824,-8.150268516953938e-05,-0.10403779753908972,0.16171002460889697,-0.0025054146160048835,3.1577540487877958,198.2096593594921,242.712374800248
2.0817402773860123,-0.0001650165057030355,0.0012206707538368056,0.19562788761851857,-6.280218063963372e-05,4.921726353092212,211.9115258653318,233.36954552002305
2.0882612069732964,-0.00016710991172435663,0.16527821585691055,0.19463898500744106,0.005762673246913758,4.0239558518952725,228.81278859828282,217.9274390203592
2.0947491731402113,2.4979196506101978e-05,0.299410077586753,0.13901742390096258,0.008733150990867796,1.225273839507512,240.33676165031395,206.4030799999347
2.0993830872702435,0.0003160842295350285,0.34025253890367,0.04033070731757972,6.543973691217758e-05,-2.0569362053822347,242.62420198686073,202.7014199422594
2.1007274441808295,0.00031826555409876777,0.2716879987242622,-0.07038749744566011,-0.014528184824062419,-4.116837762650917,235.1378108649212,210.0761528505209
2.0983811942659742,-0.0001660072733699795,0.13446007330256496,-0.16013553071579212,-0.01856249193064676,-4.203073184047358,224.75831447459322,223.71676600759292
2.0930433432421145,-0.0007847570043915382,-0.005642366165680285,-0.20515568365727516,-0.009149249809525988,-2.1384554365987243,212.88846541174476,237.70747745365748
2.086204820453539,-0.0010897319980424044,-0.07692421405230443,-0.20264458216624667,0.00013065002157938016,-0.6194240499380903,215.23159240607805,233.5652479445545
2.0794500010479973,-0.0010853769973230918,-0.09757168238357411,-0.1763879497720605,0.005947970525864847,0.5879971981522334,216.33452541592925,230.95632772039664
2.073570402722262,-0.0008871113131275969,-0.07797177577849966,-0.14381771174337804,0.006341790537311148,1.0973478656328832,219.01354377974585,225.2241442233703
2.0687764789974827,-0.0006757182952172253,-0.04139351359073689,-0.11802706482351988,0.003996990959578985,1.1156799940981328,220.9068837926388,221.1315227102667
2.0648422435033655,-0.0005424852632312592,-0.004204180454132463,-0.10420171350773817,0.0023942801865760675,1.0027330956294156,221.71852706597937,220.33454006185355
2.0613688530531076,-0.0004626759236787236,0.029220256066848055,-0.10252763937240042,0.0005928103762863047,0.6261852968192121,223.16156738419912,218.54393436366635
2.0579512650740277,-0.0004429155778025134,0.050093099294155126,-0.11177464138514923,0.0003139871727133302,-0.052386354965635706,225.53750673653,217.2362089932578
2.0542254436945226,-0.0004324493387120691,0.04834688746196727,-0.1278221763907519,-1.6723017743252406e-05,-0.42423817507840283,223.76142330263,219.2144548141719
2.0499647044814977,-0.00043300677263684415,0.03420561495935384,-0.14324808456320512,-0.00039695594880355655,-0.5388790789261287,222.17281077995298,220.77089094207207
2.045189768329391,-0.0004462386375969627,0.01624297899514955,-0.15403407512069608,0.00018562176912705384,-0.6301626547514821,222.29079345066543,221.17582180369325
2.040055299158701,-0.0004400512452927276,-0.004762442829899852,-0.15889713297830496,0.0005722007391680956,-0.4730936617169424,220.6561869513577,222.57570222027744
2.0347587280594244,-0.00042097788732045773,-0.020532231553797933,-0.15687081895938892,0.0005291755543588491,-0.232958942699343,219.98634269989057,222.9231273387436
2.029529700760778,-0.0004033387021751628,-0.028297529643776034,-0.14968390203607754,0.000936371431398134,0.19744186045138615,218.98858166362058,224.24838144962683
2.0245402373595756,-0.00037212632112855834,-0.021716134295396497,-0.13998463733315109,0.0009821916711781789,0.3860318264049821,220.37733841160684,222.68295908675304
2.019874082781804,-0.0003393865987559524,-0.00884840674856376,-0.13247331988666455,0.0007827355414313248,0.38496386308642894,221.43841138037715,221.42534912099904
2.015458305452248,-0.0003132954140415749,0.003983722020983871,-0.1291911715556335,0.0005104098284478818,0.26745078522372046,222.10286117937517,220.66524822071204
2.0111519330670604,-0.0002962817530933122,0.012898748195107886,-0.1301112196582637,0.0001734702589294018,0.12054310256359196,222.25649331548166,220.4590639396629
2.006814892411785,-0.0002904994111289988,0.016916851613894286,-0.13394140269401494,-0.000128747833188553,-0.01764101174236113,222.22301785607422,220.5324746590333
2.002350178988651,-0.0002947910055686172,0.016328817889148917,-0.13907625165717455,-0.0002471801012235591,-0.11760597308911759,222.05840092856096,220.8358135561076
1.9977143039334118,-0.00030303034227606917,0.01240861878617833,-0.14400325768088293,-0.0003915078231984411,-0.16227405577866927,221.7109703248117,221.16464963416087
1.992914195344049,-0.0003160806030493505,0.006999483593556022,-0.14764297785572214,0.00021707621695858583,-0.31003795815272805,222.58726691119855,220.78202731760345
1.9879927627488583,-0.000308844729150731,-0.0033351150115349124,-0.14949842248568898,0.0006215288456625442,-0.25961256134210337,221.3038598520551,221.920111642626
1.9830094819993354,-0.00028812710096197955,-0.011988867056271692,-0.14796518527274138,0.0009160852926363107,-0.13163707757152082,220.78979067225507,222.35406945272862
1.9780773091569106,-0.00025759092454076917,-0.01637676964198905,-0.14360732883607918,0.0009418757865765551,0.008611732239047626,220.6308215557705,222.34576783360376
1.973290398195708,-0.00022619506498821733,-0.016089711900687465,-0.1378250386165895,0.0010873828907407164,0.2914415958266632,219.801790519758,223.25954002040874
1.9686962302418216,-0.00018994896863019345,-0.006374992039798693,-0.13215892377583582,0.0009230337592996894,0.3547130255820595,221.04482719452423,221.81870046045594
1.964290932782627,-0.00015918117665353714,0.0054487754796032906,-0.12968482032851883,0.0008039958203863636,0.27852611891566803,221.90062866668225,220.9687985324908
1.959968105438343,-0.0001323813159739917,0.014732979443458891,-0.1310826926140887,0.0006082784914654096,0.13849265084164242,222.2633200404061,220.55037704943894
1.9555986823512068,-0.00011210536625847805,0.019349401138180306,-0.13551322873976346,0.0005778512608463935,-0.14317175501807067,223.19021007122086,219.74573414114076
1.951081574726548,-9.284365756359828e-05,0.014577009304244617,-0.14143927364845396,0.0004802118404615966,-0.2570660564251112,222.15592416826075,220.76305664014353
1.9463669322715995,-7.683659621487839e-05,0.00600814075674091,-0.14578740405686078,0.000392567828340593,-0.2504267710396476,221.41430639321257,221.49550305011914
1.9415073521363708,-6.375100193685863e-05,-0.0023394182779140106,-0.14732145982255754,0.0003685985150154927,-0.17002750738432582,220.97446849622702,221.95768006234061
1.9365966368089522,-5.146438476967553e-05,-0.008007001857391538,-0.14612167590907058,0.0002873248829017936,-0.06069878052465702,220.7759220519223,222.11304560598492
1.9317259142786498,-4.1886888672949083e-05,-0.010030294541546771,-0.14307237808240134,0.00022356974591805095,0.037273784316907185,220.8546891350715,222.05287307119946
1.9269568350092365,-3.443456380901405e-05,-0.008787835064316532,-0.1393699935628876,0.00021077835687456425,0.09672512778170528,221.11000352732898,221.83701623103786
1.9223111685571403,-2.740861857986191e-05,-0.00556366413825969,-0.1360850048605389,0.00018149746997321808,0.11561029332810051,221.35141239253593,221.58236034233445
1.9177750017284556,-2.1358702914087973e-05,-0.0017099876939896726,-0.13386412099446468,0.00013072573267004745,0.10271353790619872,221.53589413139636,221.3781718313603
1.9133128643619735,-1.7001178491753057e-05,0.0017137969028836182,-0.13290964701337396,0.00013521887247680317,0.07295852917461643,221.65601744900647,221.29215328924684
1.908882542794861,-1.2493882742526285e-05,0.004145747875370832,-0.13307765388396298,0.00019840175212834733,0.1794278262037513,220.84214958287373,222.14401572994382
1.904446620998729,-5.880491004914707e-06,0.010126675415495875,-0.13404031406264555,0.0001887698944772311,0.14155281912262144,221.70169767890664,221.2385284378677
1.899978610529974,4.1183881099299534e-07,0.014845102719583256,-0.1369560205920251,0.00018773449819457357,0.042769284873262106,222.08102615300695,220.87305109494125
1.8954134098435733,6.6696554174787805e-06,0.016270745548691994,-0.14140537798982578,0.00012337380296064098,-0.19297077606066532,222.89974405734782,220.01675065951773
1.8906998972439124,1.0782115516166813e-05,0.009838386346669817,-0.146307257804622,2.503160447399741e-05,-0.2690196840756141,221.91836461948208,220.98830052811488
1.885822988650425,1.1616502331966727e-05,0.0008710635441493472,-0.149092318358224,9.142084231035498e-06,-0.23590958420242647,221.26980888140807,221.67470468397596
1.880853244705151,1.1921238473001244e-05,-0.006992589262598202,-0.14893689575501257,2.1678534451851263e-05,-0.14188396728747782,220.90099685982395,222.0507956270815
1.8758886815133171,1.2643856288062953e-05,-0.011722054838847463,-0.14621054746416468,1.1918474041711138e-05,-0.029847981003763013,220.78567428123173,222.1557461786399
1.8710149965978449,1.3041138756119991e-05,-0.012716987538972897,-0.14194544809588883,1.5441100849286618e-05,0.0687373950674747,220.87757183330737,222.08310574954533
1.8662834816613152,1.3555842117762879e-05,-0.010425741036723741,-0.13736709638227151,5.255266083350971e-05,0.1298951201035697,221.11966220432117,221.8674740108727
1.8617045784485728,1.530759747887987e-05,-0.006095903699938084,-0.13355262533958084,5.653935028169157e-06,0.30339443608101013,220.3990925523665,222.52089330993414
1.8572528242705868,1.5496061979818842e-05,0.004017244169428921,-0.13116496410339884,-9.843107866107302e-06,0.2772928721549493,221.62870076896036,221.3095061972513
1.8528806588004736,1.5167958384281932e-05,0.01326033990792723,-0.13209130936850821,-2.7595912155637045e-06,0.1537349791113477,222.2298133231254,220.71886645454285
1.8484776151548568,1.5075972010429809e-05,0.018384839211638818,-0.13603790281917494,1.90483344901231e-05,-0.10766072217210965,223.08189001771314,219.88550718936207
1.8439430183942176,1.5710916493433913e-05,0.014796148472568497,-0.14164769647506414,-3.6110169610061244e-05,-0.2268375623947066,222.19989772256292,220.74250458406289
1.8392214285117154,1.4507244173098538e-05,0.0072348963927449435,-0.14606754382812864,-7.434336179039979e-05,-0.238504114752547,221.54280615647983,221.40013806322696
1.8343525103841112,1.2029132113418544e-05,-0.0007152407656732893,-0.14800237830536006,-2.554583240522293e-05,-0.17884445935631638,221.12664337839996,221.85614455887324
1.8294190977739324,1.117760436657778e-05,-0.006676722744217168,-0.14733138419354871,2.2197022882392668e-05,-0.08562668999199595,220.91785321280662,222.05771198544738
1.8245080516341474,1.1917505129324202e-05,-0.009530945743950366,-0.14471276832047408,5.3094282332623647e-05,0.007913639140346887,220.9126511650275,222.05647080767838
1.8196842926901315,1.3687314540411657e-05,-0.009267157772605469,-0.14116858509391475,6.560249454891517e-05,0.07723797901547712,221.0574005216917,221.90511748582526
1.814978673187001,1.587406435870883e-05,-0.006692558472089565,-0.13772116326380737,7.548827077215111e-05,0.10652216904598683,221.30139387336936,221.65949026895908
1.8103879677448742,1.8390340051113866e-05,-0.003141819503890004,-0.13512614813910673,5.141653367243468e-05,0.10214001776578792,221.49354262720357,221.43995297321823
1.805883762806904,2.010422450686169e-05,0.000262847754969593,-0.13369979052345465,3.94382808380981e-05,0.07800933965082174,221.61638485350193,221.3212917813062
1.8014271031227889,2.1418833868131626e-05,0.002863159076663651,-0.13339093437174093,2.9677535459533904e-05,0.05221439615291688,221.62675009251893,221.31130505683208
1.7969807386437309,2.240808505011609e-05,0.004603638948427547,-0.13393326577359146,1.864272336111643e-05,0.02751646829979298,221.62005592188706,221.31802625245552
1.7925162964512777,2.3029509162153302e-05,0.005520854558420646,-0.13504311237509722,5.647048110425029e-06,0.006162722228381684,221.59966543964947,221.33853166227317
1.788014859372108,2.321774409916747e-05,0.005726278632700035,-0.13644959958566977,-8.631756158995303e-06,-0.01043376545340225,221.5706591503114,221.36770169718483
1.7834665393859188,2.2930018893867627e-05,0.00537848645091996,-0.13791910604118018,-2.28916449449293e-05,-0.021658339164553633,221.53794536744988,221.4006808105216
1.7788692358512128,2.2166964062369985e-05,0.004656541812101506,-0.13927055205627467,-3.6036216291731906e-05,-0.027543172826264048,221.50545299790548,221.43348781400036
1.7742268841160036,2.096575685264559e-05,0.0037384360512260377,-0.14038194333607612,-4.726565084303684e-05,-0.02888601063119874,221.47791819197118,221.46149674801882
1.769547486004801,1.9390235157877694e-05,0.0027755690301860796,-0.14118984357988923,-5.668661394751246e-05,-0.026665594672341197,221.45630504495875,221.48345829265963
1.7648411578854715,1.750068135962728e-05,0.0018867158744413732,-0.14168051014596617,-6.466970843092394e-05,-0.022007471003867678,221.44152864050034,221.49849234215063
1.7601184742139393,1.5345024411929817e-05,0.0011531335076457841,-0.14187908061149013,-7.126154829800347e-05,-0.016061826335608573,221.4338887601152,221.5065973435407
1.7553891715268897,1.2969639468663035e-05,0.0006177392964588316,-0.14183718836439918,-7.697077229884054e-05,-0.00983650798020964,221.432347287547,221.50847590938344
1.7506612652480764,1.0403947058701684e-05,0.00028985569711851027,-0.14162034902790685,-8.205113705927499e-05,-0.004073742173973711,221.43533078457523,221.50580286106432
1.7459405869471463,7.66890915672585e-06,0.00015406429131938656,-0.1412969335680998,-8.641063327595268e-05,0.0006942573405060879,221.44163669048382,221.4999438469387
1.741230689161543,4.788554714194094e-06,0.0001772062026695895,-0.14093006976410682,-9.032448422050924e-05,0.004188211237408787,221.4495708683583,221.49229788276674
1.736533020169406,1.777738573510453e-06,0.00031681324391654906,-0.14057185617330126,-9.330663146356068e-05,0.006320633632369314,221.45820853794413,221.4842855602663
1.731847291630296,-1.3324824752749033e-06,0.0005275010316621928,-0.1402603516822932,-9.712596249928342e-05,0.007256425304254796,221.4652428637647,221.47668651183656
1.7271719465742197,-4.570014558584351e-06,0.0007693818751373527,-0.14001865386965595,-3.270635083092373e-05,0.010398476316239158,221.47486769430284,221.51328732875265
1.722504658111898,-5.660226252948475e-06,0.0011159977523453246,-0.13985677896784154,2.1083148944474838e-05,0.009008020632157668,221.49906156476519,221.48205940688786
1.7178427654796364,-4.95745462146598e-06,0.0014162651067505803,-0.13980870847861462,1.0867646296744667e-06,0.008683266078109613,221.46764993371607,221.46367846668502
1.713182475197016,-4.921229133810164e-06,0.001705707309354234,-0.13985896213363927,-1.798852853567275e-05,0.00475045948034628,221.49004430938956,221.44194956189037
1.7085205097925613,-5.5208467516659225e-06,0.00186405595869911,-0.14000370970121592,-3.692724659612572e-05,-0.0001846338942224201,221.49624929641135,221.4358974886391
1.7038537194691874,-6.75175497153678e-06,0.0018579014955583627,-0.14019980514214858,-5.72796121316974e-05,-0.003954123662330487,221.4886566748958,221.4425590668438
1.6991803926311158,-8.661075375926692e-06,0.0017260973734806798,-0.14039331340819097,-7.4093929617393e-05,-0.006182879976671931,221.48041301072692,221.45315738856866
1.6945006155175093,-1.1130873029839793e-05,0.0015200013742582821,-0.1405431537923157,-8.964404043516124e-05,-0.0064034882703731455,221.4685196863805,221.46582185629867
1.6898158437244322,-1.4119007711011835e-05,0.0013065517652458439,-0.14062516420511498,-0.00010205165028311279,-0.0053874859086200134,221.46196996183227,221.47439464981423
1.6851283382509283,-1.7520729387115594e-05,0.0011269689016251768,-0.14063713607977213,-0.00011587417025577502,-0.0037325429612003126,221.4575380222416,221.4777763595506
1.680440433714936,-2.138320172897476e-05,0.0010025508029184998,-0.14059035530326097,-0.00012192701574741086,-0.001857390248292169,221.45878478131726,221.48171580067896
1.6757540885381605,-2.5447435587221788e-05,0.0009406377946420941,-0.1405030312267088,-0.00012116187600509599,-0.00025054806179007735,221.46271367896713,221.4823633578132
1.6710706541639369,-2.9486164787391654e-05,0.0009322861925824249,-0.14039571972559578,-0.00011943271831932044,0.0009665074768379581,221.46541764627872,221.48030069829738
1.6663907968397502,-3.346725539803567e-05,0.0009645031084770235,-0.1402859944920538,-0.00011648195566151146,0.0017387446109887964,221.46855206277624,221.47799552986285
1.6617145970233484,-3.734998725341939e-05,0.00102246126217665,-0.14018712766113028,-0.00011544801011300475,0.002004904313845517,221.47100366039643,221.47425846073807
1.6570416927679774,-4.119825425718621e-05,0.0010892914059715006,-0.14010750440393394,-0.00011631690144510655,0.002018784456716843,221.4719092261112,221.47207896339
1.6523714426211795,-4.507548430535643e-05,0.0011565842211953953,-0.1400499692331601,-0.00011811127413185276,0.0018662398685783685,221.47262034841523,221.47075491090808
1.6477031103134074,-4.901252677641819e-05,0.0012187922168146743,-0.14001464400029404,-5.2338022918477553e-05,0.003209394569782497,221.48636248847788,221.50278596368852
1.6430359555133975,-5.075712754036744e-05,0.001325772035807424,-0.13999976200035208,9.860221915603573e-07,0.0027496609820838445,221.4932436227813,221.48762210773927
1.6383692967800525,-5.0724260133982095e-05,0.0014174274018768857,-0.14001990532220687,4.4428307511568586e-05,0.0010998311125451376,221.4972419274393,221.47706789417853
1.6337019666026455,-4.9243316550263144e-05,0.0014540884389617236,-0.1400699574823759,7.883780010312682e-05,-0.0003281224693375748,221.492884212878,221.47542303463572
1.6290329680198996,-4.661538988015892e-05,0.0014431510233171379,-0.1401318431960511,0.00010331756683432332,-0.001352665725026466,221.48709567546038,221.4745672564886
1.6243619065800312,-4.3171470985681476e-05,0.0013980621658162557,-0.14018996243907092,0.0001192015875444606,-0.0019059269135296595,221.48132622045026,221.47456069023318
1.6196889078320622,-3.9198084734199454e-05,0.0013345312686986004,-0.14023315935731812,0.0001273356731758414,-0.0019430075844918055,221.47555458196135,221.47510113724513
1.6150144691868182,-3.495356229500474e-05,0.0012697643492155402,-0.14025544833880227,0.00012801323514391786,-0.0015707428022541106,221.4705251235623,221.47507745284472
1.610339287575525,-3.068645445687415e-05,0.0012174062558070698,-0.14025648920051884,0.00012329705413511904,-0.0010382984074757578,221.4677104671744,221.47422164526787
1.605664071268841,-2.657655265237018e-05,0.0011827963088912113,-0.14024040297975113,0.00011324229326766911,-0.0006789450824200605,221.46694899504945,221.4713435060013
1.6009893911695159,-2.2801809543447876e-05,0.001160164806143876,-0.1402130472813712,0.000103482808878437,-0.0001499672119741112,221.46599715981284,221.47246599699133
1.5963156229268034,-1.935238258083331e-05,0.0011551658990780723,-0.14017837247392265,9.4519519901863e-05,9.799548153775544e-05,221.4679723728853,221.4710046895837
1.591643010511006,-1.6201731917437878e-05,0.001158432415129331,-0.14014216593863815,8.650248958662964e-05,0.0003048422735889301,221.4685346215921,221.4710641315451
1.586971604979718,-1.3318315597883556e-05,0.001168593824248962,-0.14010713469820946,7.89911048733718e-05,0.0004905856460160148,221.4688272956903,221.4710987322325
1.5823013671564443,-1.0685278768771163e-05,0.0011849466791161625,-0.14007553002460765,7.227214318939106e-05,0.000555419215865068,221.46982874459917,221.47062158669885
1.5776321828222908,-8.276207329124794e-06,0.0012034606529783315,-0.1400493661884244,6.598919769847401e-05,0.0005733326846637084,221.47025870239995,221.47047776396133
1.57296387061601,-6.076567405842327e-06,0.0012225717424671218,-0.1400293338313778,6.017621594743721e-05,0.0005669091055440252,221.47056282642632,221.47048427333866
1.5682962261549642,-4.070693540927753e-06,0.0012414687126519226,-0.14001560997431628,5.45876385081933e-05,0.0005599055389687527,221.47063912037163,221.4705534747233
1.5636290391558203,-2.251105590654643e-06,0.0012601322306175478,-0.14000810598141228,4.9223760023659695e-05,0.0005487177458692164,221.47073778733795,221.4706009734065
1.5589621022897733,-6.103135898659865e-07,0.0012784228221465216,-0.1400067270940222,4.398505823669462e-05,0.0005424789006420735,221.4707471390485,221.47067084511073
1.5542952113866393,8.55855018023834e-07,0.001296505452167924,-0.1400113331904125,3.872607619107348e-05,0.00043173939229921595,221.47137656409734,221.47002234657558
1.549628166946959,2.14672422439295e-06,0.0013108967652445645,-0.14002183863118053,3.350317803440938e-05,0.0002445740176021911,221.47185340125554,221.4695645829037
1.5449607723259196,3.2634968255399293e-06,0.0013190492324979708,-0.1400370189357929,2.8289565057206422e-05,8.860287212364819e-05,221.47166266639226,221.46975531776698
1.5402928716947264,4.20648232744681e-06,0.001322002661568759,-0.14005482024826174,2.3116009185046963e-05,-0.00012819702966621207,221.47204413611883,221.46939292152675
1.535624377686451,4.977015966948376e-06,0.001317729427246552,-0.14007353477015716,1.7984612273956093e-05,-0.00029976530453045843,221.47177710731023,221.46967902382167
1.5309552598607792,5.5765030427469125e-06,0.0013077372504288701,-0.14009079672243727,1.28983702505868e-05,-0.0004229825252454727,221.4714910050153,221.46998419960292
1.526285566636698,6.006448717766473e-06,0.0012936378329206878,-0.14010474029058734,7.803273248316975e-06,-0.000504087527583235,221.47122397620672,221.47023215492518
1.5216154086270117,6.266557826043706e-06,0.00127683491533458,-0.1401140322831378,2.7855402985584007e-06,-0.0005508788788545983,221.47103324134343,221.47046103676112
1.5169449408842404,6.359409169328985e-06,0.0012584722860394266,-0.14011780236677585,-2.2103143003603994e-06,-0.0005727148424527643,221.4708806534528,221.47061362465175
1.5122743474720146,6.2857320259836384e-06,0.0012393817912910012,-0.14011555689980415,-7.071156675290127e-06,-0.0004728932739497735,221.47017493445867,221.4713956375912
1.5076038289086877,6.050026803473968e-06,0.0012236186821593421,-0.14010707578975964,-1.1538826300144297e-05,-0.0001165099195037108,221.46873184285553,221.4730899994833
1.502933593049029,5.6653992601358246e-06,0.001219735018175885,-0.14009346524959426,-1.6001134580768087e-05,8.08202695215337e-05,221.46969956677,221.47211268702114
1.4982638108740427,5.132028107443555e-06,0.0012224290271599361,-0.1400786249230393,-2.0511564249220814e-05,0.00017536609157750826,221.47030675250005,221.47146293879325
1.4935945233766081,4.448309299136195e-06,0.0012282745635458531,-0.14006470930238502,-2.5086752044515034e-05,0.0002082503006477555,221.47065770213675,221.47105983811102
1.4889256997331952,3.6120842309856934e-06,0.0012352162402341116,-0.14005274617442304,-2.975593302697178e-05,0.00020973959754714755,221.47081405166426,221.4708322640517
1.4842572748607143,2.6202197967533004e-06,0.0012422075601523498,-0.14004308830613682,-3.435127978677718e-05,0.00020078739661769237,221.4708991766599,221.47078970155385
1.4795891719171765,1.4751771371940612e-06,0.0012489004733729396,-0.1400357450303611,-3.902689234985023e-05,0.00018991441029331013,221.47088010317358,221.47074713905604
1.4749213137494979,1.7428072553238692e-07,0.00125523095371605,-0.14003061194203242,-4.376842358022839e-05,0.00018330601594170138,221.47082795212805,221.47074713905604
1.4702536266847634,-1.284666727141893e-06,0.00126134115424744,-0.14002756403020022,-4.852670661565144e-05,0.0001798255182795622,221.47079929009402,221.47075672760374
1.46558604121709,-2.902223614330274e-06,0.0012673353381900921,-0.1400265230848496,-5.3336295066999e-05,0.00017982551889477239,221.4707567275962,221.47075672760374
1.4609184904475951,-4.680100116563574e-06,0.001273329522153251,-0.14002744528180505,-5.8134159266569764e-05,0.00017982551950998258,221.4707567275962,221.47075672760374
1.4562509089382016,-6.617905425449232e-06,0.0012793237061369171,-0.1400303248240102,-6.29203455844769e-05,0.00017982552012519277,221.4707567275962,221.47075672760374
1.451583231444068,-8.715250278265129e-06,0.0012853178901410902,-0.14003515593152702,-6.769490025384603e-05,0.00017982552074040297,221.4707567275962,221.47075672760374
1.4469153929130172,-1.097174695339333e-05,0.0012913120741657703,-0.14004193313572838,-7.200728414099748e-05,9.24816005403965e-05,221.47144337310402,221.47037525787718
1.4422473284751596,-1.3371989758093246e-05,0.0012943947941837836,-0.14005065037977785,-7.633762089724148e-05,1.605567373309581e-05,221.4713670791587,221.47043247833616
1.4375789734625004,-1.591657712133463e-05,0.00129492998330822,-0.14006035023466795,-8.017772590798562e-05,-0.0001118408692492816,221.4718439163169,221.47027989044554
1.4329102951213448,-1.858916798493415e-05,0.001291201954333244,-0.14007019637643178,-8.411936507950122e-05,-0.0002179013987141553,221.47167225493996,221.47037525787718
1.4282412885754638,-2.1393146820917525e-05,0.0012839385743761056,-0.14007879431895365,-8.816043557784317e-05,-0.0002990064953671338,221.47148152007668,221.47048969879515
1.4235719954314987,-2.4331828006845632e-05,0.001273971691197201,-0.14008499172307234,-9.227100015342614e-05,-0.0003567158834303872,221.47130985869973,221.47060413971312
1.4189024957073963,-2.7407528011959836e-05,0.0012620811617495215,-0.14008791162707726,-9.647790458261558e-05,-0.00039258928040847394,221.47113819732277,221.47069950714476
1.4142328986531605,-3.062345816471369e-05,0.0012489948524025724,-0.1400869362078038,-9.836591970676368e-05,-0.00016174787598455034,221.4702867934995,221.4731097071054
1.4095633341129004,-3.390232215493915e-05,0.0012436032565364206,-0.14008168419116257,-0.00010070201465389118,-4.265946537290982e-05,221.47081465188273,221.4722709613841
1.4048939446398616,-3.725905597673552e-05,0.0012421812743573235,-0.1400746844558038,-0.00010333990627800934,2.8141896072166636e-06,221.47115948132068,221.47171557025453
1.4002247884913348,-4.070371951933583e-05,0.001242275080677564,-0.14006724023904163,-0.00010624380759021865,9.97808373802919e-06,221.47130080670277,221.47138841267864
1.3955558804833668,-4.424517977234312e-05,0.0012426076834688316,-0.14005984893598508,-0.00010871786087119784,4.359556664194415e-05,221.47128173321644,221.47169283511786
1.3908872188521673,-4.786910846804971e-05,0.0012440608690235631,-0.14005258804550175,-0.00011146954097166823,4.1568793851821375e-05,221.47140323177018,221.47137844673458
1.3862187992506505,-5.1584759833771985e-05,0.0012454464954852905,-0.14004582403014845,-0.00011381011616009052,8.09626364961482e-05,221.47128663588595,221.47176837572115
1.3815506051163122,-5.537843037244167e-05,0.001248145250035162,-0.1400395349613756,-0.00011308353466750543,0.00024865953002564905,221.4715386640122,221.4735893879411
1.3768826206175997,-5.9147881528025186e-05,0.001256433901036017,-0.14003414642168013,-0.00011323076639422313,0.0003035150056250072,221.4719338093203,221.4726046242878
1.372214815736877,-6.292224040783262e-05,0.001266551067890184,-0.140031483715991,-0.00011412281896992352,0.00029415668216284304,221.47207521122587,221.47196077031543
1.3675470996130106,-6.672633437349673e-05,0.0012763562906289454,-0.14003213733863318,-0.00011475732176242939,0.00020244507048692065,221.47266648930204,221.47154496831348
1.3628793617017227,-7.055157843224437e-05,0.001283104459645176,-0.1400359954818067,-0.00011515746787127224,7.454787844703544e-05,221.47296785038603,221.47140382451465
1.3582114951856625,-7.439016069462011e-05,0.0012855893889267439,-0.14004204840910706,-0.00011628019462989886,-3.899974729578143e-05,221.47263597172392,221.47124742192676
1.353543426905359,-7.826616718228341e-05,0.0012842893973502177,-0.1400488955596347,-0.00011812158753969745,-0.00012883952784046448,221.47224687260282,221.47114823979786
1.3488751303867046,-8.220355343360665e-05,0.0012799947464222023,-0.14005529707696657,-0.00012044700901483356,-0.00018842072633810402,221.4718959204544,221.47116731328418
1.344206620484139,-8.62184537341011e-05,0.0012737140555442654,-0.1400602749393692,-0.00012340021446144873,-0.00022273447192389364,221.47152589481962,221.47110627812793
1.3395379446528266,-9.03317942161494e-05,0.0012662895731468022,-0.1400631840771792,-0.00012674760294576037,-0.00024145104853963613,221.47129319828642,221.471064316458
1.3348691718502539,-9.455671431434141e-05,0.0012582412048621476,-0.14006365939892507,-0.00012605490926450937,-8.703833494423877e-05,221.47159837406767,221.47348664922168
1.330200383203623,-9.875854462315839e-05,0.001255339927030673,-0.14006150109621898,-0.00012600303027051696,-3.120025657725222e-05,221.4719836584915,221.47266648930957
1.3255316665004158,-0.00010295864563217562,0.001254299918478098,-0.14005839997632705,-0.0001267104771883717,-3.120025596069877e-05,221.47206758183134,221.47206758183887
1.3208630531678716,-0.00010718232820512134,0.0012532599099460747,-0.14005496760298825,-0.00012794484644082694,-5.740354741600044e-05,221.472048508345,221.47172807378223
1.316194554247772,-0.00011144715641981557,0.0012513464583655415,-0.14005120763417792,-0.00012539020912702046,8.671539365825469e-05,221.47228883427275,221.474051224417
1.311526180659966,-0.00011562683005738292,0.0012542369714874833,-0.14004683247992136,-0.0001237885710950459,0.00013912220589047523,221.47252916020048,221.47317002934864
1.3068579529106354,-0.0001197531157605511,0.001258874378350499,-0.14004341485826147,-0.00012313908067846952,0.0001391222065070287,221.47252916020048,221.472529160208
1.3021898390820268,-0.00012385775178316676,0.0012635117852340667,-0.14004152316922558,-0.00012343964531990256,0.00011291887713973421,221.47236894291532,221.47204850835254
1.2975217883097192,-0.00012797240662716351,0.0012672757478053912,-0.14004119624037875,-5.602342834154431e-05,0.0007991306652800432,221.4909443318395,221.4993349911668
1.29285374843504,-0.00012983985423854833,0.0012939134366480593,-0.14004209487809968,1.0081307282445352e-06,0.0005776424356321733,221.4930454305397,221.4903371395342
